2, 3, 8, 13, 43
2, 3, 13, 16, 43
2, 3, 13, 23, 43
2, 3, 17, 20, 43
2, 3, 18, 23, 43
2, 4, 13, 21, 43
2, 4, 15, 16, 43
2, 5, 6, 17, 43
2, 5, 7, 8, 43
2, 5, 13, 16, 43
2, 5, 14, 17, 43
2, 5, 15, 18, 43
2, 5, 17, 18, 43
2, 6, 10, 19, 43
2, 6, 11, 15, 43
2, 7, 11, 21, 43
2, 7, 13, 20, 43
2, 7, 14, 18, 43
2, 7, 15, 19, 43
2, 7, 16, 17, 43
2, 8, 12, 21, 43
2, 8, 13, 20, 43
2, 8, 15, 20, 43
2, 8, 16, 19, 43
2, 9, 10, 24, 43
2, 9, 15, 20, 43
2, 10, 13, 20, 43
2, 10, 16, 21, 43
2, 11, 17, 20, 43
2, 12, 13, 20, 43
2, 12, 15, 20, 43
2, 12, 18, 21, 43
2, 12, 19, 20, 43
2, 12, 19, 21, 43
2, 12, 20, 21, 43
2, 13, 16, 24, 43
2, 13, 18, 19, 43
2, 13, 18, 24, 43
2, 14, 19, 24, 43
2, 15, 17, 19, 43
3, 4, 5, 10, 43
3, 4, 9, 10, 43
3, 4, 10, 20, 43
3, 4, 18, 23, 43
3, 5, 6, 20, 43
3, 6, 8, 13, 43
3, 6, 8, 17, 43
3, 6, 10, 23, 43
3, 6, 12, 13, 43
3, 7, 9, 13, 43
3, 7, 13, 19, 43
3, 7, 13, 23, 43
3, 8, 13, 23, 43
3, 8, 14, 24, 43
3, 9, 19, 23, 43
3, 10, 12, 23, 43
3, 10, 12, 24, 43
3, 10, 14, 18, 43
3, 10, 20, 23, 43
3, 11, 12, 21, 43
3, 11, 16, 21, 43
3, 11, 19, 21, 43
3, 11, 20, 22, 43
3, 12, 17, 20, 43
3, 13, 16, 19, 43
3, 13, 16, 22, 43
3, 13, 16, 23, 43
3, 13, 17, 19, 43
3, 13, 18, 21, 43
3, 17, 19, 23, 43
4, 5, 6, 7, 43
4, 5, 8, 12, 43
4, 5, 8, 13, 43
4, 6, 7, 17, 43
4, 6, 7, 18, 43
4, 6, 9, 22, 43
4, 6, 9, 23, 43
4, 6, 10, 22, 43
4, 6, 13, 22, 43
4, 7, 8, 14, 43
4, 7, 9, 10, 43
4, 7, 10, 13, 43
4, 7, 10, 20, 43
4, 7, 10, 21, 43
4, 7, 16, 24, 43
4, 7, 19, 20, 43
4, 8, 13, 23, 43
4, 9, 10, 23, 43
4, 9, 13, 24, 43
4, 9, 16, 22, 43
4, 9, 17, 20, 43
4, 9, 18, 23, 43
4, 9, 19, 24, 43
4, 9, 20, 23, 43
4, 10, 13, 24, 43
4, 10, 15, 22, 43
4, 10, 19, 24, 43
4, 15, 20, 23, 43
5, 6, 8, 15, 43
5, 6, 8, 21, 43
5, 6, 15, 17, 43
5, 6, 15, 21, 43
5, 6, 16, 23, 43
5, 6, 18, 20, 43
5, 7, 8, 16, 43
5, 7, 8, 22, 43
5, 7, 10, 11, 43
5, 7, 10, 16, 43
5, 7, 12, 15, 43
5, 7, 14, 20, 43
5, 7, 15, 18, 43
5, 7, 16, 17, 43
5, 7, 16, 24, 43
5, 7, 17, 19, 43
5, 8, 10, 24, 43
5, 8, 14, 20, 43
5, 8, 16, 21, 43
5, 10, 11, 24, 43
5, 10, 14, 22, 43
5, 11, 20, 23, 43
5, 12, 16, 23, 43
5, 14, 19, 22, 43
5, 15, 22, 24, 43
5, 16, 18, 21, 43
6, 7, 12, 22, 43
6, 7, 16, 21, 43
6, 7, 16, 23, 43
6, 7, 17, 22, 43
6, 8, 18, 23, 43
6, 9, 16, 24, 43
6, 9, 17, 21, 43
6, 12, 14, 23, 43
7, 8, 13, 24, 43
7, 8, 16, 21, 43
7, 8, 17, 23, 43
7, 10, 15, 24, 43
7, 11, 19, 23, 43
7, 12, 13, 24, 43
7, 12, 17, 24, 43
7, 12, 20, 21, 43
8, 9, 13, 24, 43
8, 9, 14, 24, 43
8, 9, 18, 21, 43
8, 10, 11, 23, 43
8, 10, 15, 22, 43
8, 10, 16, 21, 43
8, 11, 14, 23, 43
8, 11, 15, 21, 43
8, 13, 17, 24, 43
8, 13, 23, 24, 43
8, 15, 18, 22, 43
8, 15, 19, 23, 43
8, 16, 19, 22, 43
8, 16, 19, 24, 43
8, 16, 23, 24, 43
8, 17, 19, 24, 43
9, 10, 15, 23, 43
9, 11, 15, 23, 43
9, 11, 16, 22, 43
9, 11, 16, 24, 43
9, 12, 15, 23, 43
9, 12, 16, 22, 43
9, 12, 17, 20, 43
9, 12, 18, 22, 43
9, 12, 18, 24, 43
9, 12, 19, 23, 43
9, 13, 18, 24, 43
9, 14, 18, 24, 43
9, 15, 17, 24, 43
9, 15, 18, 24, 43
9, 15, 20, 22, 43
9, 16, 20, 22, 43
9, 16, 23, 24, 43
9, 17, 18, 24, 43
9, 17, 19, 21, 43
9, 17, 19, 23, 43
9, 19, 22, 24, 43
10, 11, 16, 23, 43
10, 11, 18, 23, 43
10, 12, 15, 24, 43
10, 12, 17, 21, 43
10, 12, 18, 21, 43
10, 13, 15, 22, 43
10, 13, 17, 20, 43
10, 13, 17, 23, 43
10, 13, 19, 23, 43
10, 13, 20, 22, 43
10, 14, 16, 23, 43
10, 15, 18, 23, 43
10, 15, 19, 22, 43
10, 15, 20, 21, 43
10, 16, 18, 23, 43
10, 16, 19, 22, 43
10, 16, 19, 23, 43
10, 17, 19, 22, 43
10, 17, 19, 23, 43
10, 17, 20, 21, 43
10, 18, 20, 22, 43
11, 13, 14, 21, 43
11, 13, 16, 23, 43
11, 14, 18, 19, 43
11, 14, 18, 20, 43
11, 14, 18, 24, 43
11, 14, 19, 23, 43
11, 15, 18, 24, 43
11, 15, 19, 23, 43
11, 16, 18, 24, 43
11, 16, 19, 21, 43
11, 17, 18, 24, 43
11, 17, 19, 23, 43
11, 18, 19, 22, 43
11, 18, 19, 23, 43
11, 18, 20, 21, 43
11, 19, 20, 22, 43
12, 13, 15, 24, 43
12, 13, 19, 21, 43
12, 14, 15, 22, 43
12, 14, 17, 20, 43
12, 14, 17, 23, 43
12, 14, 17, 24, 43
12, 15, 16, 21, 43
12, 15, 18, 19, 43
12, 15, 18, 20, 43
12, 15, 18, 24, 43
12, 15, 20, 22, 43
12, 16, 18, 24, 43
12, 17, 18, 22, 43
12, 17, 18, 23, 43
12, 17, 18, 24, 43
12, 17, 19, 23, 43
12, 17, 20, 22, 43
12, 18, 19, 23, 43
12, 18, 20, 22, 43
12, 19, 20, 22, 43
13, 14, 16, 24, 43
13, 15, 16, 22, 43
13, 15, 17, 21, 43
13, 15, 18, 20, 43
13, 15, 18, 22, 43
13, 16, 18, 24, 43
13, 16, 19, 23, 43
13, 16, 20, 22, 43
13, 17, 18, 24, 43
13, 17, 19, 23, 43
13, 17, 20, 22, 43
13, 17, 23, 24, 43
13, 18, 19, 23, 43
13, 18, 23, 24, 43
13, 19, 20, 22, 43
14, 15, 18, 22, 43
14, 15, 18, 24, 43
14, 15, 19, 23, 43
14, 15, 20, 21, 43
14, 18, 19, 23, 43
14, 18, 20, 22, 43
15, 16, 17, 24, 43
15, 16, 18, 23, 43
15, 16, 19, 22, 43
15, 17, 18, 22, 43
15, 18, 19, 23, 43
15, 18, 20, 22, 43
16, 17, 19, 21, 43
16, 17, 19, 22, 43
1, 2, 8, 22, 44
1, 2, 9, 22, 44
2, 3, 6, 20, 44
2, 3, 9, 19, 44
2, 3, 13, 24, 44
2, 3, 17, 24, 44
2, 4, 5, 6, 44
2, 4, 18, 24, 44
2, 5, 6, 7, 44
2, 5, 7, 19, 44
2, 5, 8, 14, 44
2, 5, 15, 19, 44
2, 5, 16, 24, 44
2, 5, 17, 22, 44
2, 5, 20, 24, 44
2, 6, 7, 21, 44
2, 6, 9, 19, 44
2, 6, 16, 22, 44
2, 6, 17, 22, 44
2, 7, 19, 22, 44
2, 8, 10, 21, 44
2, 8, 12, 20, 44
2, 8, 14, 19, 44
2, 8, 17, 20, 44
2, 9, 12, 20, 44
2, 9, 14, 19, 44
2, 9, 17, 19, 44
2, 10, 12, 17, 44
2, 10, 16, 19, 44
2, 11, 15, 18, 44
2, 11, 18, 24, 44
2, 11, 19, 20, 44
2, 12, 16, 21, 44
2, 12, 17, 21, 44
2, 13, 15, 21, 44
2, 13, 16, 20, 44
2, 13, 17, 21, 44
2, 13, 19, 21, 44
2, 14, 15, 17, 44
2, 14, 16, 18, 44
2, 14, 16, 19, 44
2, 14, 16, 21, 44
2, 14, 17, 18, 44
2, 14, 17, 19, 44
2, 14, 18, 21, 44
2, 15, 16, 20, 44
3, 4, 11, 18, 44
3, 4, 13, 23, 44
3, 5, 7, 14, 44
3, 5, 7, 18, 44
3, 5, 8, 13, 44
3, 5, 13, 20, 44
3, 5, 13, 22, 44
3, 6, 12, 22, 44
3, 7, 11, 16, 44
3, 8, 9, 13, 44
3, 8, 13, 24, 44
3, 8, 14, 19, 44
3, 8, 14, 22, 44
3, 9, 10, 13, 44
3, 9, 12, 23, 44
3, 9, 14, 21, 44
3, 11, 12, 13, 44
3, 11, 14, 22, 44
3, 11, 14, 24, 44
3, 11, 17, 23, 44
3, 12, 16, 23, 44
3, 13, 14, 18, 44
3, 13, 19, 20, 44
3, 14, 16, 23, 44
4, 5, 8, 16, 44
4, 5, 8, 24, 44
4, 5, 10, 22, 44
4, 6, 10, 15, 44
4, 6, 10, 17, 44
4, 7, 14, 22, 44
4, 7, 17, 23, 44
4, 8, 9, 13, 44
4, 8, 9, 14, 44
4, 8, 10, 21, 44
4, 8, 10, 22, 44
4, 9, 10, 21, 44
4, 9, 15, 18, 44
4, 9, 16, 23, 44
4, 9, 19, 23, 44
4, 9, 20, 24, 44
4, 10, 15, 23, 44
4, 10, 18, 19, 44
4, 10, 18, 22, 44
4, 10, 19, 23, 44
4, 15, 17, 23, 44
4, 16, 19, 23, 44
5, 7, 8, 20, 44
5, 7, 8, 21, 44
5, 7, 8, 23, 44
5, 7, 11, 18, 44
5, 7, 12, 17, 44
5, 7, 17, 18, 44
5, 7, 17, 23, 44
5, 7, 17, 24, 44
5, 8, 10, 23, 44
5, 8, 11, 19, 44
5, 8, 11, 24, 44
5, 8, 13, 16, 44
5, 8, 13, 22, 44
5, 13, 18, 24, 44
5, 14, 20, 24, 44
5, 17, 19, 24, 44
6, 7, 15, 19, 44
6, 7, 16, 20, 44
6, 7, 17, 18, 44
6, 7, 18, 23, 44
6, 8, 12, 23, 44
6, 8, 15, 22, 44
6, 9, 13, 23, 44
6, 12, 17, 23, 44
6, 16, 18, 23, 44
7, 8, 12, 24, 44
7, 8, 14, 24, 44
7, 9, 13, 23, 44
7, 9, 14, 23, 44
7, 10, 14, 24, 44
7, 10, 19, 21, 44
7, 11, 13, 23, 44
7, 11, 13, 24, 44
7, 11, 20, 22, 44
7, 12, 15, 23, 44
7, 14, 19, 23, 44
7, 17, 19, 22, 44
7, 18, 20, 22, 44
8, 10, 14, 23, 44
8, 10, 14, 24, 44
8, 10, 15, 23, 44
8, 11, 14, 24, 44
8, 11, 16, 20, 44
8, 11, 17, 19, 44
8, 12, 17, 21, 44
8, 13, 15, 23, 44
8, 13, 18, 24, 44
8, 13, 20, 23, 44
8, 14, 18, 24, 44
8, 14, 19, 24, 44
8, 14, 20, 22, 44
8, 15, 19, 22, 44
8, 16, 20, 21, 44
8, 16, 21, 23, 44
8, 17, 19, 23, 44
8, 18, 20, 24, 44
9, 10, 16, 24, 44
9, 12, 18, 23, 44
9, 12, 19, 24, 44
9, 13, 16, 23, 44
9, 14, 19, 24, 44
9, 16, 18, 24, 44
9, 16, 19, 23, 44
9, 16, 20, 23, 44
9, 16, 21, 22, 44
9, 17, 18, 21, 44
9, 17, 19, 22, 44
9, 17, 21, 22, 44
9, 18, 19, 23, 44
9, 18, 20, 21, 44
10, 12, 16, 23, 44
10, 12, 17, 23, 44
10, 12, 18, 22, 44
10, 13, 16, 24, 44
10, 13, 17, 21, 44
10, 13, 18, 20, 44
10, 14, 18, 24, 44
10, 16, 18, 24, 44
10, 16, 19, 24, 44
10, 16, 20, 21, 44
10, 16, 21, 22, 44
10, 17, 21, 22, 44
10, 18, 19, 22, 44
10, 18, 20, 23, 44
11, 12, 15, 23, 44
11, 12, 15, 24, 44
11, 12, 16, 24, 44
11, 12, 18, 22, 44
11, 13, 16, 24, 44
11, 13, 17, 22, 44
11, 13, 17, 23, 44
11, 13, 18, 19, 44
11, 14, 16, 24, 44
11, 14, 17, 18, 44
11, 14, 19, 24, 44
11, 15, 21, 22, 44
11, 16, 19, 23, 44
11, 16, 20, 22, 44
11, 16, 20, 23, 44
11, 17, 19, 24, 44
11, 17, 20, 23, 44
11, 17, 21, 22, 44
11, 18, 20, 22, 44
11, 19, 20, 23, 44
12, 13, 17, 21, 44
12, 13, 18, 20, 44
12, 14, 17, 21, 44
12, 14, 18, 22, 44
12, 14, 19, 22, 44
12, 15, 20, 23, 44
12, 16, 19, 23, 44
12, 16, 19, 24, 44
12, 16, 20, 22, 44
12, 16, 20, 23, 44
12, 17, 19, 24, 44
12, 17, 20, 23, 44
12, 18, 19, 24, 44
12, 18, 20, 23, 44
12, 18, 21, 22, 44
13, 14, 19, 21, 44
13, 15, 17, 24, 44
13, 15, 18, 23, 44
13, 15, 19, 22, 44
13, 16, 19, 24, 44
13, 17, 20, 23, 44
13, 17, 21, 22, 44
13, 18, 19, 24, 44
13, 18, 20, 22, 44
13, 18, 21, 22, 44
13, 19, 20, 23, 44
14, 15, 16, 24, 44
14, 15, 17, 24, 44
14, 15, 18, 23, 44
14, 15, 19, 20, 44
14, 15, 19, 21, 44
14, 16, 18, 21, 44
14, 17, 19, 20, 44
14, 17, 19, 24, 44
14, 17, 20, 23, 44
14, 18, 19, 24, 44
14, 18, 20, 23, 44
14, 18, 21, 22, 44
14, 19, 20, 23, 44
14, 19, 21, 22, 44
15, 16, 18, 24, 44
15, 16, 19, 21, 44
15, 17, 19, 22, 44
15, 19, 20, 23, 44
16, 17, 20, 22, 44
16, 18, 20, 21, 44
1, 2, 3, 18, 45
1, 2, 4, 17, 45
1, 2, 5, 24, 45
1, 2, 7, 24, 45
1, 2, 9, 24, 45
1, 3, 4, 10, 45
1, 3, 6, 14, 45
2, 3, 5, 17, 45
2, 3, 6, 13, 45
2, 3, 10, 13, 45
2, 3, 18, 21, 45
2, 3, 18, 24, 45
2, 4, 7, 11, 45
2, 4, 7, 17, 45
2, 4, 7, 22, 45
2, 4, 9, 15, 45
2, 4, 11, 18, 45
2, 5, 16, 21, 45
2, 6, 7, 17, 45
2, 6, 11, 20, 45
2, 6, 13, 18, 45
2, 6, 14, 17, 45
2, 6, 16, 19, 45
2, 7, 11, 18, 45
2, 7, 12, 21, 45
2, 7, 13, 21, 45
2, 7, 15, 20, 45
2, 7, 19, 21, 45
2, 8, 10, 19, 45
2, 8, 11, 15, 45
2, 8, 13, 21, 45
2, 9, 14, 22, 45
2, 9, 16, 20, 45
2, 9, 16, 21, 45
2, 9, 17, 20, 45
2, 10, 13, 17, 45
2, 10, 15, 21, 45
2, 10, 17, 19, 45
2, 10, 17, 20, 45
2, 10, 18, 21, 45
2, 12, 17, 20, 45
2, 12, 19, 22, 45
2, 13, 17, 20, 45
2, 13, 18, 20, 45
2, 13, 20, 22, 45
2, 14, 15, 21, 45
2, 14, 16, 20, 45
2, 14, 17, 21, 45
2, 14, 18, 20, 45
2, 14, 19, 21, 45
2, 15, 16, 21, 45
2, 15, 18, 19, 45
3, 4, 10, 14, 45
3, 4, 16, 24, 45
3, 5, 7, 9, 45
3, 5, 7, 13, 45
3, 5, 8, 22, 45
3, 5, 10, 14, 45
3, 6, 7, 9, 45
3, 6, 11, 14, 45
3, 6, 12, 19, 45
3, 7, 10, 13, 45
3, 8, 11, 13, 45
3, 9, 12, 13, 45
3, 9, 12, 20, 45
3, 9, 14, 22, 45
3, 10, 13, 14, 45
3, 10, 14, 22, 45
3, 10, 14, 24, 45
3, 11, 12, 14, 45
3, 11, 13, 14, 45
3, 11, 13, 17, 45
3, 11, 13, 21, 45
3, 11, 13, 24, 45
3, 11, 17, 19, 45
3, 12, 13, 14, 45
3, 12, 17, 24, 45
3, 13, 18, 22, 45
3, 13, 21, 23, 45
3, 14, 18, 23, 45
3, 14, 21, 22, 45
4, 5, 7, 10, 45
4, 5, 8, 15, 45
4, 7, 8, 11, 45
4, 7, 8, 19, 45
4, 7, 9, 14, 45
4, 7, 10, 15, 45
4, 7, 10, 24, 45
4, 7, 11, 22, 45
4, 7, 13, 20, 45
4, 8, 15, 20, 45
4, 8, 15, 24, 45
4, 8, 17, 23, 45
4, 8, 18, 23, 45
4, 9, 10, 19, 45
4, 9, 16, 20, 45
4, 10, 15, 18, 45
4, 10, 17, 24, 45
4, 10, 18, 20, 45
4, 11, 16, 21, 45
4, 11, 17, 20, 45
4, 13, 15, 24, 45
4, 15, 20, 24, 45
5, 6, 7, 16, 45
5, 6, 9, 12, 45
5, 6, 9, 15, 45
5, 7, 8, 10, 45
5, 7, 8, 11, 45
5, 7, 8, 24, 45
5, 7, 12, 18, 45
5, 7, 14, 21, 45
5, 7, 20, 22, 45
5, 7, 20, 23, 45
5, 7, 21, 22, 45
5, 8, 11, 20, 45
5, 8, 12, 23, 45
5, 8, 12, 24, 45
5, 8, 13, 23, 45
5, 8, 14, 23, 45
5, 10, 17, 20, 45
5, 13, 15, 22, 45
5, 15, 21, 23, 45
6, 7, 11, 20, 45
6, 7, 11, 24, 45
6, 7, 12, 23, 45
6, 9, 17, 19, 45
6, 9, 19, 21, 45
7, 10, 13, 22, 45
7, 11, 16, 19, 45
7, 12, 20, 24, 45
7, 14, 19, 24, 45
7, 14, 22, 23, 45
7, 15, 19, 24, 45
7, 15, 21, 24, 45
8, 9, 17, 21, 45
8, 13, 21, 23, 45
8, 15, 19, 24, 45
8, 15, 20, 23, 45
8, 15, 20, 24, 45
8, 16, 19, 23, 45
8, 17, 19, 20, 45
8, 18, 19, 24, 45
9, 11, 19, 21, 45
9, 12, 17, 23, 45
9, 13, 15, 19, 45
9, 13, 15, 24, 45
9, 13, 18, 22, 45
9, 14, 18, 21, 45
9, 15, 20, 23, 45
9, 16, 19, 24, 45
9, 16, 20, 24, 45
9, 17, 18, 23, 45
9, 17, 20, 24, 45
9, 17, 21, 23, 45
10, 11, 17, 23, 45
10, 12, 17, 24, 45
10, 12, 18, 23, 45
10, 13, 18, 24, 45
10, 15, 18, 24, 45
10, 15, 19, 23, 45
10, 15, 21, 22, 45
10, 17, 20, 22, 45
10, 18, 19, 24, 45
11, 12, 17, 24, 45
11, 13, 17, 24, 45
11, 13, 18, 22, 45
11, 14, 16, 20, 45
11, 14, 17, 22, 45
11, 14, 18, 21, 45
11, 14, 21, 23, 45
11, 15, 19, 22, 45
11, 15, 19, 24, 45
11, 15, 20, 23, 45
11, 15, 21, 23, 45
11, 16, 19, 24, 45
11, 16, 21, 22, 45
11, 17, 21, 23, 45
11, 19, 21, 23, 45
12, 13, 17, 23, 45
12, 14, 19, 20, 45
12, 15, 18, 22, 45
12, 15, 19, 21, 45
12, 15, 20, 24, 45
12, 16, 18, 23, 45
12, 16, 20, 24, 45
12, 16, 21, 23, 45
12, 17, 20, 24, 45
12, 17, 21, 22, 45
12, 19, 20, 23, 45
12, 19, 20, 24, 45
12, 19, 21, 23, 45
12, 20, 21, 23, 45
13, 14, 19, 23, 45
13, 15, 17, 22, 45
13, 15, 18, 21, 45
13, 15, 18, 24, 45
13, 15, 19, 23, 45
13, 16, 19, 20, 45
13, 16, 20, 21, 45
13, 17, 19, 24, 45
13, 18, 20, 23, 45
13, 18, 20, 24, 45
13, 18, 21, 23, 45
13, 19, 20, 24, 45
14, 15, 19, 22, 45
14, 16, 17, 23, 45
14, 16, 18, 22, 45
14, 16, 19, 23, 45
14, 17, 18, 24, 45
14, 17, 20, 24, 45
14, 17, 21, 23, 45
14, 19, 20, 24, 45
14, 19, 21, 23, 45
15, 16, 19, 23, 45
15, 16, 20, 21, 45
15, 19, 20, 24, 45
15, 19, 21, 23, 45
16, 17, 19, 24, 45
16, 17, 20, 23, 45
16, 18, 20, 22, 45
16, 19, 20, 24, 45
16, 19, 21, 23, 45
1, 2, 4, 18, 46
2, 3, 4, 14, 46
2, 3, 5, 21, 46
2, 3, 6, 14, 46
2, 3, 8, 22, 46
2, 3, 11, 18, 46
2, 3, 15, 17, 46
2, 3, 15, 18, 46
2, 4, 5, 14, 46
2, 4, 7, 10, 46
2, 5, 7, 20, 46
2, 5, 8, 16, 46
2, 5, 18, 23, 46
2, 5, 20, 22, 46
2, 6, 7, 22, 46
2, 6, 14, 19, 46
2, 7, 12, 18, 46
2, 7, 12, 20, 46
2, 7, 14, 22, 46
2, 8, 15, 21, 46
2, 9, 17, 21, 46
2, 9, 18, 21, 46
2, 10, 17, 21, 46
2, 11, 15, 21, 46
2, 11, 18, 21, 46
2, 12, 14, 21, 46
2, 12, 15, 21, 46
2, 12, 16, 22, 46
2, 12, 17, 22, 46
2, 13, 15, 20, 46
2, 13, 15, 22, 46
2, 13, 17, 22, 46
2, 14, 17, 20, 46
2, 14, 19, 20, 46
2, 14, 19, 22, 46
2, 15, 17, 22, 46
3, 4, 7, 8, 46
3, 4, 8, 10, 46
3, 5, 8, 12, 46
3, 5, 9, 21, 46
3, 5, 10, 21, 46
3, 5, 11, 13, 46
3, 5, 11, 14, 46
3, 5, 14, 23, 46
3, 6, 7, 10, 46
3, 6, 11, 15, 46
3, 7, 11, 14, 46
3, 7, 12, 17, 46
3, 9, 12, 22, 46
3, 9, 14, 19, 46
3, 9, 17, 21, 46
3, 10, 12, 14, 46
3, 10, 19, 23, 46
3, 11, 14, 23, 46
3, 12, 13, 22, 46
3, 13, 18, 24, 46
3, 13, 22, 24, 46
3, 14, 17, 20, 46
3, 14, 18, 22, 46
3, 14, 22, 24, 46
4, 6, 10, 19, 46
4, 7, 9, 13, 46
4, 7, 10, 23, 46
4, 7, 11, 19, 46
4, 7, 13, 18, 46
4, 8, 9, 15, 46
4, 8, 10, 23, 46
4, 8, 10, 24, 46
4, 8, 11, 19, 46
4, 8, 13, 19, 46
4, 8, 17, 20, 46
4, 9, 11, 21, 46
4, 9, 11, 24, 46
4, 9, 16, 24, 46
4, 9, 19, 22, 46
4, 10, 11, 24, 46
4, 10, 15, 17, 46
4, 10, 15, 24, 46
4, 10, 22, 24, 46
4, 14, 20, 22, 46
5, 6, 7, 21, 46
5, 6, 7, 22, 46
5, 7, 11, 14, 46
5, 7, 11, 16, 46
5, 7, 14, 23, 46
5, 7, 20, 24, 46
5, 8, 11, 15, 46
5, 8, 18, 23, 46
5, 8, 19, 23, 46
5, 8, 20, 23, 46
5, 9, 12, 15, 46
5, 9, 17, 22, 46
5, 12, 20, 22, 46
5, 13, 15, 23, 46
7, 8, 16, 22, 46
7, 10, 19, 24, 46
7, 10, 20, 22, 46
7, 15, 22, 24, 46
8, 10, 15, 24, 46
8, 15, 22, 23, 46
9, 12, 17, 24, 46
9, 13, 17, 24, 46
9, 14, 17, 24, 46
9, 14, 21, 24, 46
9, 15, 21, 23, 46
9, 18, 20, 24, 46
9, 18, 21, 23, 46
9, 19, 21, 22, 46
10, 12, 17, 22, 46
10, 12, 18, 24, 46
10, 14, 19, 22, 46
10, 15, 17, 24, 46
10, 16, 21, 23, 46
10, 16, 21, 24, 46
10, 17, 20, 24, 46
10, 17, 22, 23, 46
10, 18, 21, 23, 46
10, 18, 21, 24, 46
10, 20, 22, 24, 46
11, 12, 19, 24, 46
11, 13, 18, 24, 46
11, 13, 19, 23, 46
11, 14, 18, 22, 46
11, 15, 20, 24, 46
11, 16, 20, 24, 46
11, 16, 21, 23, 46
11, 17, 20, 24, 46
11, 18, 20, 23, 46
12, 14, 18, 24, 46
12, 14, 20, 23, 46
12, 15, 19, 20, 46
12, 16, 17, 24, 46
12, 17, 21, 23, 46
12, 17, 21, 24, 46
12, 18, 21, 23, 46
12, 18, 21, 24, 46
12, 18, 22, 23, 46
12, 19, 21, 24, 46
12, 20, 21, 24, 46
13, 14, 19, 20, 46
13, 14, 20, 21, 46
13, 15, 16, 23, 46
13, 15, 17, 23, 46
13, 15, 19, 21, 46
13, 15, 19, 24, 46
13, 15, 20, 23, 46
13, 16, 18, 22, 46
13, 16, 19, 21, 46
13, 16, 21, 24, 46
13, 17, 20, 24, 46
13, 17, 21, 24, 46
13, 18, 21, 24, 46
13, 18, 22, 23, 46
13, 19, 21, 24, 46
13, 20, 21, 23, 46
14, 15, 20, 22, 46
14, 16, 17, 24, 46
14, 16, 18, 23, 46
14, 16, 18, 24, 46
14, 16, 19, 22, 46
14, 16, 19, 24, 46
14, 16, 20, 21, 46
14, 16, 20, 23, 46
14, 17, 19, 23, 46
14, 17, 20, 22, 46
14, 17, 21, 24, 46
14, 18, 20, 24, 46
14, 18, 21, 23, 46
14, 18, 21, 24, 46
14, 18, 22, 23, 46
15, 16, 19, 24, 46
15, 16, 20, 24, 46
15, 16, 21, 22, 46
15, 16, 21, 24, 46
15, 17, 18, 23, 46
15, 18, 20, 21, 46
15, 18, 21, 24, 46
15, 19, 21, 24, 46
15, 20, 21, 24, 46
16, 18, 19, 24, 46
16, 18, 20, 23, 46
16, 19, 21, 24, 46
16, 20, 21, 24, 46
2, 3, 4, 20, 47
2, 3, 12, 13, 47
2, 3, 12, 19, 47
2, 3, 14, 19, 47
2, 4, 7, 23, 47
2, 4, 14, 23, 47
2, 4, 15, 19, 47
2, 4, 16, 21, 47
2, 4, 20, 21, 47
2, 5, 8, 19, 47
2, 6, 9, 17, 47
2, 6, 12, 17, 47
2, 7, 10, 19, 47
2, 7, 18, 20, 47
2, 8, 12, 23, 47
2, 8, 15, 22, 47
2, 8, 19, 21, 47
2, 9, 15, 23, 47
2, 9, 17, 22, 47
2, 11, 16, 22, 47
2, 11, 17, 23, 47
2, 11, 19, 22, 47
2, 13, 16, 22, 47
2, 13, 18, 21, 47
2, 13, 19, 22, 47
2, 13, 20, 23, 47
2, 13, 21, 23, 47
2, 13, 22, 23, 47
2, 14, 17, 22, 47
2, 14, 21, 23, 47
2, 15, 17, 20, 47
2, 15, 19, 21, 47
2, 15, 21, 22, 47
2, 16, 18, 21, 47
3, 4, 6, 11, 47
3, 4, 6, 19, 47
3, 4, 6, 23, 47
3, 4, 17, 22, 47
3, 5, 12, 13, 47
3, 5, 14, 24, 47
3, 6, 11, 23, 47
3, 7, 11, 17, 47
3, 7, 13, 20, 47
3, 7, 14, 17, 47
3, 8, 13, 18, 47
3, 8, 13, 19, 47
3, 9, 12, 14, 47
3, 11, 15, 18, 47
3, 11, 19, 22, 47
3, 11, 20, 24, 47
3, 13, 15, 19, 47
3, 14, 17, 24, 47
4, 7, 10, 11, 47
4, 7, 13, 16, 47
4, 8, 10, 18, 47
4, 8, 11, 24, 47
4, 9, 11, 16, 47
4, 9, 11, 18, 47
4, 9, 20, 21, 47
4, 10, 21, 22, 47
4, 11, 15, 20, 47
4, 11, 17, 22, 47
5, 6, 7, 9, 47
5, 7, 21, 23, 47
5, 7, 22, 23, 47
5, 8, 15, 22, 47
5, 8, 16, 18, 47
5, 8, 18, 21, 47
5, 9, 13, 23, 47
5, 9, 14, 24, 47
5, 9, 22, 24, 47
5, 12, 20, 23, 47
6, 7, 13, 21, 47
6, 7, 14, 23, 47
6, 7, 17, 21, 47
7, 9, 13, 24, 47
7, 12, 22, 23, 47
7, 13, 21, 24, 47
7, 15, 19, 23, 47
8, 11, 17, 21, 47
8, 11, 18, 20, 47
8, 13, 19, 22, 47
8, 13, 19, 23, 47
9, 11, 18, 23, 47
9, 12, 19, 21, 47
9, 12, 20, 23, 47
10, 19, 20, 24, 47
11, 13, 19, 24, 47
11, 15, 17, 22, 47
11, 17, 21, 24, 47
